teamName,teamId,leagueName,opponentName,opponentId,gameDate,gameTime,homeOrAway,location,teamScore,opponentScore,notes,contestType,seasonType,postSeasonInfo,tournamentInfo,tournamentName,tournamentType,contestName,seasonTypeCode
Cass City,1651499,Greater Thumb Conference - West,Vassar,1651660.0,2016-05-10T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Vassar+High+School+220+Athletic+St++Vassar%2c+MI+0,,,,1,1,,,,0.0,,S 
Cass City,1651499,Greater Thumb Conference - West,Vassar,1651660.0,2016-05-10T18:10:00,6:10 PM,A,,,,,1,1,,,,,,S 
Cass City,1651499,Greater Thumb Conference - West,Harbor Beach,1651860.0,2016-05-12T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Harbor+Beach+HS+402+S+Fifth++Harbor+Beach%2c+MI+48441,6.0,7.0,(6 Inn),1,1,,,,0.0,,S 
Cass City,1651499,Greater Thumb Conference - West,Elkton-Pigeon-Bay Port Laker,1651868.0,2016-05-16T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,1651499,Greater Thumb Conference - West,Sandusky,1651933.0,2016-05-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,1651499,Greater Thumb Conference - West,Unionville-Sebewaing,1651722.0,2016-05-25T17:00:00,5:00 PM,A,http://maps.google.com/maps?q=Unionville-Sebewaing+High+School+2203+Wildner+Rd++Sebewaing%2c+MI+48759,,,,1,1,,,,0.0,,S 
Cass City,1651499,Greater Thumb Conference - West,Capac,1651639.0,2016-05-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Capac+High+School+541+N.+Glassford+St++Capac%2c+MI+48014-3016,11.0,12.0,,1,1,,,,0.0,,S 
Cass City,1651499,Greater Thumb Conference - West,Capac,1651639.0,2016-05-26T18:00:00,6:00 PM,A,http://maps.google.com/maps?q=Capac+High+School+541+N.+Glassford+St++Capac%2c+MI+48014-3016,5.0,11.0,,1,1,,,,0.0,,S 
Cass City,1651499,Greater Thumb Conference - West,Caro,1651440.0,2016-05-31T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Cass+City+High+School+4868+Seeger+St++Cass+City%2c+MI+48726-9401,,,,1,1,,,,0.0,,S 
Cass City,1651499,Greater Thumb Conference - West,Bad Axe,1651521.0,2016-06-03T12:00:00,12:00 PM,H,http://maps.google.com/maps?q=Elkton-Pigeon-Bay+Port+Laker+6136+Pigeon+Rd++Pigeon%2c+MI+48755,5.0,6.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/1/SportSeasonId/282782/Classification/3/Default.aspx#3839'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 90' /><input type='hidden' id='hidPS801224' value='801224'></a>,,Baseball District 90,1.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Royal Oak Shrine Catholic,1651748.0,2016-03-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Royal+Oak+MEMORIAL+PARK+31050+Woodward+Ave.++Royal+Oak%2c+MI+48073,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Warren Fitzgerald,1643866.0,2016-03-29T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Chatterton+Middle+School+-+Warren+24333+Ryan+Rd.++Warren%2c+MI+48091,4.0,9.0,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Madison Heights Madison,1651509.0,2016-04-11T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Madison+High+School+-+Madison+Heights+915+E+11+Mile+Rd.++Madison+Heights%2c+MI+48071-3797,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Auburn Hills Oakland Christian,1651675.0,2016-04-18T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Auburn+Hills+Oakland+Christian+3075+Shimmons+Rd++Auburn+Hills%2c+MI+48326,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Center Line,1651865.0,2016-04-22T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Center+Line+High+School+26300+Arsenal++Center+Line%2c+MI+48015-1697,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Center Line,1651865.0,2016-04-26T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Center+Line+High+School+26300+Arsenal++Center+Line%2c+MI+48015-1697,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Center Line Macomb Christian,1651982.0,2016-05-12T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Macomb+Christian+School+-+Warren+28501+Lorraine++Warren%2c+MI+48093,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Ferndale,1651564.0,2016-05-17T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Ferndale+High+School+881+Pinecrest+Dr++Ferndale%2c+MI+48220-2386,2.0,9.0,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Hazel Park,1651603.0,2016-05-19T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Hazel+Park+High+School+23400+Hughes+Ave.++Hazel+Park%2c+MI+48030-1595,4.0,14.0,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Clinton Township Clintondale,1651581.0,2016-05-23T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Clintondale+High+School+35200+Little+Mack+Ave.++Clinton+Township%2c+MI+48035-2634,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Clinton Township Clintondale,1651581.0,2016-05-23T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Clintondale+High+School+35200+Little+Mack+Ave.++Clinton+Township%2c+MI+48035-2634,,,,1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Southfield Christian,1651645.0,2016-05-24T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Southfield+Christian+High+School+28650+Lahser+Rd++Southfield%2c+MI+48034,3.0,13.0,(5 Inn),1,1,,,,0.0,,S 
Bloomfield Hills Roeper,1651500,Michigan Independent Ath Conf,Sterling Heights Parkway Christian,1651996.0,2016-06-04T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Southfield+Christian+28650+Lahser+Rd++Southfield%2c+MI+48034,0.0,11.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/282782/Classification/4/Default.aspx#3841'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 124' /><input type='hidden' id='hidPS809719' value='809719'></a>,,Baseball District 124,1.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Traverse City Christian,1651991.0,2016-04-07T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Manistee,1651640.0,2016-04-12T17:00:00,5:00 PM,A,,,,,1,1,,,,,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Mesick,1651907.0,2016-04-14T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,16.0,1.0,(3 Inn),1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Mesick,1651907.0,2016-04-14T18:00:00,6:00 PM,H,,15.0,0.0,(3 Inn),1,1,,,,,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Muskegon Mona Shores,1651960.0,2016-04-16T12:00:00,12:00 PM,A,,3.0,13.0,,1,1,,,,,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Mancelona,1651975.0,2016-04-20T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Traverse City Central,1651723.0,2016-04-21T16:15:00,4:15 PM,A,http://maps.google.com/maps?q=Traverse+City+Central+High+School+1150+Milliken+Dr++Traverse+City%2c+MI+49686,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,McBain,1651940.0,2016-04-25T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=McBain+High+School+107+E+Maple+Street++Mc+Bain%2c+MI+0,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Grayling,1651800.0,2016-04-28T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Elk Rapids,1651549.0,2016-05-02T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Kalkaska,1651892.0,2016-05-05T18:15:00,6:15 PM,H,,,,,1,1,,,,,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Kalkaska,1651892.0,2016-05-06T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Boyne City,1651650.0,2016-05-09T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Boyne+City+High+School+1035+Boyne+Ave.++Boyne+City%2c+MI+49712-0289,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Leroy Pine River,1651895.0,2016-05-11T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Brethren,1646012.0,2016-05-12T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,15.0,5.0,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Brethren,1646012.0,2016-05-12T18:30:00,6:30 PM,H,,4.0,3.0,,1,1,,,,,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,East Jordan,1651502.0,2016-05-16T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Harbor Springs,1651814.0,2016-05-19T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Harbor+Springs+High+School+327+E+Bluff+Dr++Harbor+Springs%2c+MI+49740,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Gladstone,1653270.0,2016-05-20T00:01:00,12:01 AM,H,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Charlevoix,1651949.0,2016-05-23T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Charlevoix+HS+5200+Marion+Center+Rd++Charlevoix%2c+MI+49720,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Traverse City Central,1651723.0,2016-05-25T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Traverse City Christian,1651991.0,2016-05-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Traverse+City+Christian+School+753+Emerson+Rd++Traverse+City%2c+MI+49686-8815,10.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/282782/Classification/3/Default.aspx#3842'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 68' /><input type='hidden' id='hidPS801240' value='801240'></a>,,Baseball District 68,1.0,,S 
Traverse City St Francis,1651501,Lake Michigan Conference,Lake City,1651775.0,2016-06-04T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Benzie+Central+HS+9300+Homestead+Rd++Benzonia%2c+MI+49616,2.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/282782/Classification/3/Default.aspx#3842'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 68' /><input type='hidden' id='hidPS807374' value='807374'></a>,,Baseball District 68,1.0,,S 
East Jordan,1651502,Lake Michigan Conference,Charlevoix,1651949.0,2016-03-29T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Ellsworth,1522719.0,2016-04-15T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Bellaire,1651623.0,2016-04-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Johannesburg-Lewiston+Schools+10854+M+32+E++Johannesburg%2c+MI+49751,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Indian River Inland Lakes,1651956.0,2016-04-18T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Newberry,1651882.0,2016-04-20T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Shepherd,1651460.0,2016-04-23T10:00:00,10:00 AM,A,,,,,2,1,,<img src='/DesktopModules/MHSAA-Schedules/images/tournament-small.png' alt='Tournament' border='0'/>,,1.0,Clare Invite,S 
East Jordan,1651502,Lake Michigan Conference,Bellaire,1651623.0,2016-04-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Mancelona,1651975.0,2016-04-26T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Kalkaska,1651892.0,2016-04-28T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Kalkaska+High+School+109+N+Birch+Street+P.O.+Box+580+Kalkaska%2c+MI+49646,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Kalkaska,1651892.0,2016-04-28T18:15:00,6:15 PM,A,,,,,1,1,,,,,,S 
East Jordan,1651502,Lake Michigan Conference,Indian River Inland Lakes,1651956.0,2016-04-29T16:30:00,4:30 PM,A,,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Boyne City,1651650.0,2016-05-02T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Boyne+City+High+School+1035+Boyne+Ave.++Boyne+City%2c+MI+49712-0289,2.0,4.0,(6 Inn),1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Charlevoix,1651949.0,2016-05-05T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Harbor Springs,1651814.0,2016-05-09T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Traverse City St Francis,1651501.0,2016-05-16T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=St.+Elizabeth+Ann+Seton+Middle+School+1601+Three+Mile+Road+North++Traverse+City%2c+Mi+49684,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Grayling,1651800.0,2016-05-19T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Johannesburg-Lewiston,1651678.0,2016-05-20T16:30:00,4:30 PM,A,http://maps.google.com/maps?q=Johannesburg-Lewiston+Schools+10854+M+32+E++Johannesburg%2c+MI+49751,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Elk Rapids,1651549.0,2016-05-24T16:30:00,4:30 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Gaylord,1651659.0,2016-05-26T16:15:00,4:15 PM,H,http://maps.google.com/maps?q=East+Jordan+High+School+101+Maple+St+PO+Box+399+East+Jordan%2c+MI+49727-0399,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Gaylord St Mary,1651688.0,2016-05-31T16:00:00,4:00 PM,A,,,,,1,1,,,,0.0,,S 
East Jordan,1651502,Lake Michigan Conference,Boyne City,1651650.0,2016-06-03T15:00:00,3:00 PM,A,http://maps.google.com/maps?q=East+Jordan+101+Maple+PO+Box+399+East+Jordan%2c+MI+49727,1.0,7.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/7/SportSeasonId/282782/Classification/3/Default.aspx#3843'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 66' /><input type='hidden' id='hidPS801253' value='801253'></a>,,Baseball District 66,1.0,,S 
Corunna,1651503,,Owosso,1651853.0,2016-03-30T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Corunna+High+School+417+E+King+St++Corunna%2c+MI+48817,0.0,6.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Owosso,1651853.0,2016-03-30T18:00:00,6:00 PM,H,,7.0,6.0,,1,1,,,,,,S 
Corunna,1651503,,Fowlerville,1651921.0,2016-04-14T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Corunna+High+School+417+E+King+St++Corunna%2c+MI+48817,2.0,13.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Fowlerville,1651921.0,2016-04-14T18:00:00,6:00 PM,H,,4.0,9.0,,1,1,,,,,,S 
Corunna,1651503,,Potterville,1651481.0,2016-04-18T16:00:00,4:00 PM,A,,0.0,4.0,,1,1,,,,,,S 
Corunna,1651503,,Potterville,1651481.0,2016-04-18T18:00:00,6:00 PM,A,,3.0,0.0,,1,1,,,,,,S 
Corunna,1651503,,Williamston,1651917.0,2016-04-20T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Williamston+High+School+3939+Vanneter+Rd++Williamston%2c+MI+48895-1000,2.0,3.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Williamston,1651917.0,2016-04-20T18:00:00,6:00 PM,A,,6.0,4.0,,1,1,,,,,,S 
Corunna,1651503,,Lansing Eastern,1651483.0,2016-04-21T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Corunna+High+School+417+E+King+St++Corunna%2c+MI+48817,6.0,0.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Lansing Eastern,1651483.0,2016-04-21T18:00:00,6:00 PM,H,,14.0,1.0,,1,1,,,,,,S 
Corunna,1651503,,Mt Morris,1651818.0,2016-04-25T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Corunna+High+School+417+E+King+St++Corunna%2c+MI+48817,5.0,4.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Mt Morris,1651818.0,2016-04-25T18:00:00,6:00 PM,H,,5.0,0.0,,1,1,,,,,,S 
Corunna,1651503,,Ovid-Elsie,1651453.0,2016-04-26T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Ovid-Elsie+High+School+8989+E+Colony+Rd++Elsie%2c+MI+48831,17.0,2.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Ovid-Elsie,1651453.0,2016-04-26T18:00:00,6:00 PM,A,,6.0,4.0,,1,1,,,,,,S 
Corunna,1651503,,Montrose,1651594.0,2016-05-02T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Montrose+Hill-McCloy+High+School+301+Nanita+Dr.++Montrose%2c+MI+48457,,,,1,1,,,,0.0,,S 
Corunna,1651503,,Byron,1651864.0,2016-05-03T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Corunna+High+School+417+E+King+St++Corunna%2c+MI+48817,,,,1,1,,,,0.0,,S 
Corunna,1651503,,Goodrich,1651974.0,2016-05-05T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Goodrich+High+School+8029+Gale+Rd++Goodrich%2c+MI+48438,3.0,4.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Goodrich,1651974.0,2016-05-05T18:00:00,6:00 PM,A,,4.0,3.0,,1,1,,,,,,S 
Corunna,1651503,,Lake Fenton,1651906.0,2016-05-09T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Corunna+High+School+417+E+King+St++Corunna%2c+MI+48817,11.0,10.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Durand,1651789.0,2016-05-13T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Corunna+High+School+417+E+King+St++Corunna%2c+MI+48817,5.0,2.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Durand,1651789.0,2016-05-13T18:00:00,6:00 PM,H,http://maps.google.com/maps?q=Corunna+High+School+417+E+King+St++Corunna%2c+MI+48817,7.0,6.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Flint Beecher,1651753.0,2016-05-16T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Beecher+Fieldhouse+(Old+HS)+1020+W+Coldwater+Rd++Flint%2c+MI+48505-4831,19.0,0.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Flint Beecher,1651753.0,2016-05-16T18:00:00,6:00 PM,A,,20.0,0.0,,1,1,,,,,,S 
Corunna,1651503,,Stockbridge,1651939.0,2016-05-18T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Corunna+High+School+417+E+King+St++Corunna%2c+MI+48817,5.0,0.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Stockbridge,1651939.0,2016-05-18T18:00:00,6:00 PM,H,,7.0,3.0,,1,1,,,,,,S 
Corunna,1651503,,Montrose,1651594.0,2016-05-19T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Montrose+Hill-McCloy+High+School+301+Nanita+Dr.++Montrose%2c+MI+48457,,,,1,1,,,,0.0,,S 
Corunna,1651503,,Alma,1651455.0,2016-05-23T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Alma+HS+1500+N+Pine++Alma%2c+MI+48801,3.0,7.0,,1,1,,,,0.0,,S 
Corunna,1651503,,Alma,1651455.0,2016-05-23T18:00:00,6:00 PM,A,,4.0,5.0,,1,1,,,,,,S 
Corunna,1651503,,Flint Kearsley,1651754.0,2016-05-25T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Kearsley+High+School+-+Flint+4302+Underhill+Drive++Flint%2c+MI+48506-1585,,,,1,1,,,,0.0,,S 
Corunna,1651503,,Williamston,1651917.0,2016-05-31T16:00:00,4:00 PM,A,http://maps.google.com/maps?q=Owosso+765+E+North+St++Owosso%2c+MI+48867,10.0,0.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/282782/Classification/2/Default.aspx#3844'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 51' /><input type='hidden' id='hidPS801166' value='801166'></a>,,Baseball District 51,1.0,,S 
Corunna,1651503,,Fowlerville,1651921.0,2016-06-04T10:00:00,10:00 AM,H,http://maps.google.com/maps?q=Owosso+765+E+North+St++Owosso%2c+MI+48867,2.0,3.0,,1,3,<a href='/Sports/MHSAATournamentBrackets/tabid/1061/BracketGroup/3/SportSeasonId/282782/Classification/2/Default.aspx#3844'><img src='/DesktopModules/MHSAA-Schedules/images/postseason-small.png' alt='Post Season' border='0' class='psIcon' title='Baseball District 51' /><input type='hidden' id='hidPS806968' value='806968'></a>,,Baseball District 51,1.0,,S 
Coleman,1644611,Mid-State Activities Conference,Clare,1651690.0,2016-03-23T16:00:00,4:00 PM,H,http://maps.google.com/maps?q=Coleman+High+School+991+East+Railway+++Coleman%2c+MI+48618-0522,,,,1,1,,,,0.0,,S 
